index,x,y,z,norm,lowpass_filter,threshold_filter,moving_average
15469,-0.905008228,0.112527478,-9.133879333,9.179294852866272,9.269098589179265,9.179294852866272,9.27970023258887
15470,-0.933738647,0.069431848,-9.234435803,9.28178286980181,9.265501753891026,9.28178286980181,9.279268041740968
15471,-1.065419739,0.019153613,-9.212887988,9.274308123012545,9.261622618652893,9.274308123012545,9.260140996921422
15472,-0.914585034,0.112527478,-9.267954626,9.313651870631444,9.251867461935701,9.313651870631444,9.287851068855455
15473,-0.802057556,0.079008655,-9.112331519,9.147902732477124,9.236814369055091,9.147902732477124,9.23938808975784
15474,-0.952892261,0.093373865,-9.284714038,9.333950776984684,9.222731708102566,9.333950776984684,9.27031927458152
15475,-0.893037219,0.107739075,-9.05726488,9.101822360894687,9.217522482257987,9.101822360894687,9.234327172800096
15476,-0.998382092,0.069431848,-9.19373437,9.24804515826249,9.22707678039035,9.24804515826249,9.229074579850085
15477,-1.043871924,0.088585461,-9.198522778,9.257987755176654,9.250031176011827,9.257987755176654,9.217941756759128
15478,-0.952892261,0.045489832,-9.208099585,9.257384671340294,9.278685987608696,9.257384671340294,9.239838144531761
15479,-0.936132849,0.07182605,-9.296685046,9.343974343765906,9.304464808002816,9.343974343765906,9.241842857888006
15480,-0.952892261,0.052672437,-9.24401261,9.29314517160537,9.320432006630806,9.29314517160537,9.280107420030143
15481,-0.993593689,0.124498486,-9.327809668,9.381405091683824,9.32286649448902,9.381405091683824,9.306779406714409
15482,-0.936132849,0.023942017,-9.2296474,9.277031263258825,9.313084398799425,9.277031263258825,9.310588108330844
15483,-0.969651672,0.107739075,-9.21528219,9.266782500664696,9.295597731601518,9.266782500664696,9.312467674195725
15484,-1.034295117,0.067037646,-9.28710824,9.344765374074791,9.273349604986235,9.344765374074791,9.312625880257503
15485,-0.955286462,0.007182605,-9.12909093,9.178939210088677,9.24804648594099,9.178939210088677,9.289784687954162
15486,-1.027112512,0.105344873,-9.169792358,9.22773805129998,9.221597716703785,9.22773805129998,9.259051279877394
15487,-0.928950244,0.081402856,-9.25837782,9.305220837715813,9.1952284562674,9.305220837715813,9.264689194768792
15488,-0.962469067,0.033518823,-9.047688074,9.098798255859341,9.175895329621488,9.098798255859341,9.23109234580772
15489,-0.991199487,0.074220251,-9.04289967,9.097363327380835,9.177241397529738,9.097363327380835,9.18161193646893
15490,-0.909796631,0.062249243,-9.210493787,9.255528114505333,9.204520765990104,9.255528114505333,9.19692971735226
15491,-0.948103857,0.050278235,-9.165003955,9.214050483893532,9.248044344309697,9.214050483893532,9.194192203870973
15492,-1.031900916,0.11492168,-9.27274303,9.330690745780254,9.292576290879968,9.330690745780254,9.19928618548386
15493,-1.000776294,0.08619126,-9.263166223,9.317469109090776,9.324803361864035,9.317469109090776,9.243020356130145
15494,-1.072602344,-0.067037646,-9.342174878,9.403786539765235,9.336752686493725,9.403786539765235,9.304304998607027
15495,-0.952892261,0.038307227,-9.251195215,9.300219567878653,9.329669490713457,9.300219567878653,9.31324328928169
15496,-0.797269153,0.052672437,-9.260772021,9.29517675533291,9.312907495289473,9.29517675533291,9.329468543569565
15497,-0.974440076,0.08619126,-9.299079248,9.350392358377242,9.297757781886492,9.350392358377242,9.333408866088963
15498,-0.926556042,0.067037646,-9.105148914,9.152416997223375,9.292946234478967,9.152416997223375,9.300398443715483
15499,-0.957680664,0.074220251,-9.332598071,9.381900002381762,9.299421306939497,9.381900002381762,9.296021136238789
15500,-1.019929907,0.052672437,-9.284714038,9.340714435643926,9.309613715082044,9.340714435643926,9.304120109791842
15501,-0.981622681,0.088585461,-9.205705383,9.258317453530601,9.317445599424092,9.258317453530601,9.296748249431381
15502,-0.955286462,0.05746084,-9.323021265,9.372011495951986,9.322405201354304,9.372011495951986,9.30107207694633
15503,-0.890643018,0.016759412,-9.267954626,9.310666400048792,9.325045186610884,9.310666400048792,9.332721957511414
15504,-0.940921252,0.08619126,-9.270348828,9.318375884700433,9.326695114981165,9.318375884700433,9.320017133975147
15505,-0.972045874,0.035913025,-9.236830005,9.287905655625135,9.328083140470797,9.287905655625135,9.309455377971389
15506,-0.912190833,0.045489832,-9.342174878,9.386713636399,9.325311870891968,9.386713636399,9.335134614545069
15507,-0.845153186,0.083797058,-9.24401261,9.28294538325926,9.312349201897229,9.28294538325926,9.317321392006525
15508,-0.962469067,0.047884033,-9.265560425,9.315538072214315,9.286426951219054,9.315538072214315,9.31829572643963
15509,-0.940921252,0.119710083,-9.260772021,9.309219179467927,9.250778938723055,9.309219179467927,9.316464385393129
15510,-0.950498059,0.110133276,-9.052476477,9.102906473499747,9.215687245719872,9.102906473499747,9.27946454896805
15511,-1.003170496,0.033518823,-9.179369165,9.234083215073005,9.192269178354662,9.234083215073005,9.24893846470285
15512,-0.921767639,0.050278235,-9.088389502,9.135152282326013,9.182976292521461,9.135152282326013,9.219379844516201
15513,-1.019929907,0.062249243,-9.18655177,9.243206446160187,9.182249167322865,9.243206446160187,9.204913519305375
15514,-0.948103857,0.081402856,-9.14345614,9.192840558430618,9.185090929440143,9.192840558430618,9.181637795097913
15515,-0.988805286,0.11492168,-9.054870679,9.109425113560652,9.191371101161412,9.109425113560652,9.182941523110095
15516,-0.952892261,0.062249243,-9.222464795,9.271770894728911,9.200545445881165,9.271770894728911,9.190479059041277
15517,-1.058237134,0.064643445,-9.176974963,9.23801461777837,9.209528348255748,9.23801461777837,9.211051526131747
15518,-0.960074866,0.026336218,-9.05726488,9.108045040028342,9.218496202125394,9.108045040028342,9.18401924490538
15519,-0.928950244,0.119710083,-9.28710824,9.334219759641158,9.228730992199045,9.334219759641158,9.212295085147488
15520,-0.957680664,0.045489832,-9.105148914,9.155487880235016,9.237465348880285,9.155487880235016,9.221507638482361
15521,-0.991199487,0.045489832,-9.25837782,9.311396544327408,9.240821511318236,9.311396544327408,9.22943276840206
15522,-0.976834277,0.134075293,-9.188945972,9.241694079834616,9.238030378645306,9.241694079834616,9.230168660813309
15523,-1.058237134,0.10055647,-9.109937317,9.171746581491693,9.232872608838656,9.171746581491693,9.242908969105978
15524,-0.940921252,0.035913025,-9.21528219,9.263263376864607,9.229470154873031,9.263263376864607,9.228717692550667
15525,-0.995987891,0.064643445,-9.21528219,9.26917453149585,9.228824520179323,9.26917453149585,9.251455022802833
15526,-0.933738647,0.047884033,-9.10036051,9.148263340847004,9.233070878869125,9.148263340847004,9.218828382106754
15527,-0.799663354,-0.10055647,-9.251195215,9.286236373764577,9.244882250134635,9.286236373764577,9.227736840892746
15528,-0.969651672,0.074220251,-9.138667737,9.190265557531816,9.260500485228057,9.190265557531816,9.231440636100771
15529,-0.991199487,0.002394202,-9.299079248,9.351756894606302,9.268843971595345,9.351756894606302,9.24913933964911
15530,-0.893037219,0.019153613,-9.279925635,9.322816212204355,9.260399164038999,9.322816212204355,9.259867675790812
15531,-1.06781394,0.059855042,-9.169792358,9.231950017485275,9.240346522928183,9.231950017485275,9.276605011118466
15532,-0.897825623,0.031124622,-9.059659082,9.104091512802091,9.22795144170222,9.104091512802091,9.240176038925968
15533,-0.952892261,0.031124622,-9.191340173,9.240655094687389,9.236329517091539,9.240655094687389,9.250253946357082
15534,-0.952892261,0.045489832,-9.234435803,9.28358107551269,9.258807087303191,9.28358107551269,9.23661878253836
15535,-0.809240161,0.055066638,-9.28710824,9.322461125382707,9.27884401598179,9.322461125382707,9.23654776517403
15536,-0.952892261,0.004788403,-9.253589417,9.302523511837602,9.286739578969279,9.302523511837602,9.250662464044495
15537,-0.969651672,0.064643445,-9.20091698,9.252095784893616,9.284447501423438,9.252095784893616,9.2802633184628
15538,-1.003170496,0.076614453,-9.2296474,9.28432075850356,9.278923956079561,9.28432075850356,9.288996451226035
15539,-0.926556042,0.088585461,-9.2296474,9.276461858445494,9.275225417738014,9.276461858445494,9.287572607812596
15540,-1.055842932,0.08619126,-9.176974963,9.237916577988978,9.27506874839604,9.237916577988978,9.27066369833385
15541,-0.905008228,0.059855042,-9.25837782,9.302697586005282,9.276469760994454,9.302697586005282,9.270698513167385
15542,-1.007958899,0.062249243,-9.246406812,9.301392102439687,9.275050503072535,9.301392102439687,9.280557776676599
15543,-0.938527051,0.05746084,-9.205705383,9.253601805361383,9.269364913501766,9.253601805361383,9.274413986048163
15544,-0.909796631,0.031124622,-9.15782135,9.202955532348803,9.261047948043394,9.202955532348803,9.259712720828826
15545,-0.993593689,0.105344873,-9.342174878,9.395454082279489,9.250258047205197,9.395454082279489,9.29122022168693
15546,-0.976834277,0.007182605,-9.07163009,9.124074160391842,9.239511043408406,9.124074160391842,9.255495536564242
15547,-0.950498059,0.064643445,-9.169792358,9.21914948484834,9.235587001946547,9.21914948484834,9.239047013045973
15548,-0.962469067,0.076614453,-9.253589417,9.303823599883799,9.240201098783423,9.303823599883799,9.249091371950454
15549,-0.821211169,0.064643445,-9.19373437,9.230564350308766,9.249772891505582,9.230564350308766,9.254613135542447
15550,-0.938527051,0.074220251,-9.17218656,9.22037677985894,9.263105906558309,9.22037677985894,9.219597675058337
15551,-0.811634363,0.059855042,-9.260772021,9.296463380780438,9.278127060064596,9.296463380780438,9.254075519136055
15552,-1.05344873,0.050278235,-9.282319836,9.342041728950496,9.288560799880806,9.342041728950496,9.278653967956489
15553,-1.051054529,0.045489832,-9.212887988,9.272760647573165,9.291518584451058,9.272760647573165,9.272441377494362
15554,-0.775721338,0.081402856,-9.196128577,9.229146809099394,9.290445911552604,9.229146809099394,9.272157869252487
15555,-0.957680664,0.098162268,-9.318232861,9.367830684682481,9.287460259488144,9.367830684682481,9.301648650217194
15556,-0.976834277,0.052672437,-9.239224207,9.290868825764166,9.282915508598755,9.290868825764166,9.30052973921394
15557,-0.936132849,0.038307227,-9.124302527,9.172279365503204,9.281317468391155,9.172279365503204,9.266577266524482
15558,-0.969651672,0.074220251,-9.311050256,9.361698023351776,9.285635689557985,9.361698023351776,9.284364741680204
15559,-0.964863269,0.110133276,-9.212887988,9.263929811142923,9.291041578338021,9.263929811142923,9.29132134208891
15560,-0.974440076,0.031124622,-9.289502441,9.340522351836352,9.291778436101632,9.340522351836352,9.285859675519685
15561,-1.063025537,0.105344873,-9.227253198,9.2888816557529,9.288789724730592,9.2888816557529,9.28546224151743
15562,-0.979228479,0.055066638,-9.153032947,9.2054295324864,9.288247792790756,9.2054295324864,9.292092274914072
15563,-0.972045874,0.126892688,-9.327809668,9.379179502379863,9.294037263414928,9.379179502379863,9.295588570719687
15564,-0.969651672,0.07182605,-9.18655177,9.237863214475581,9.30491248737818,9.237863214475581,9.29037525138622
15565,-0.972045874,0.131681091,-9.241618408,9.293531292784882,9.316350164720848,9.293531292784882,9.280977039575925
15566,-1.036689319,0.033518823,-9.318232861,9.375783269009808,9.318569311830872,9.375783269009808,9.298357362227307
15567,-1.051054529,0.110133276,-9.299079248,9.358937964427275,9.300817750081151,9.358937964427275,9.32905904861548
15568,-0.936132849,0.083797058,-9.217676392,9.26546948219789,9.26465554255089,9.26546948219789,9.306317044579085
15569,-0.916979236,-0.007182605,-9.10036051,9.146445425466506,9.225735081291411,9.146445425466506,9.288033486777271
15570,-1.060631335,0.093373865,-9.196128577,9.25756114277216,9.200717384203655,9.25756114277216,9.280839456774729
15571,-0.933738647,0.047884033,-9.054870679,9.103012894362594,9.197963988718236,9.103012894362594,9.226285381845285
15572,-0.972045874,0.031124622,-9.160215552,9.211698588336342,9.215278284939133,9.211698588336342,9.196837506627098
15573,-1.051054529,0.067037646,-9.2296474,9.289542550483278,9.239115230020094,9.289542550483278,9.201652120284175
15574,-1.031900916,0.038307227,-9.270348828,9.327682152436532,9.253900155632225,9.327682152436532,9.237899465678181
15575,-0.979228479,0.074220251,-9.131485132,9.1841394684358,9.256311645054296,9.1841394684358,9.223215130810908
15576,-1.010353101,0.076614453,-9.246406812,9.30175908611424,9.254777124931026,9.30175908611424,9.262964369161239
15577,-0.928950244,0.004788403,-9.126696729,9.173852226179047,9.258198086253568,9.173852226179047,9.25539509672978
15578,-1.072602344,0.021547815,-9.241618408,9.30367942782693,9.268550338639384,9.30367942782693,9.258222472198511
15579,-0.962469067,0.055066638,-9.260772021,9.310815080565657,9.28132430145488,9.310815080565657,9.254849057824334
15580,-0.794874951,0.031124622,-9.25837782,9.292489159944704,9.29312032582852,9.292489159944704,9.276518996126118
15581,-1.000776294,0.098162268,-9.15782135,9.21286496699084,9.304625534752716,9.21286496699084,9.258740172301435
15582,-0.981622681,0.019153613,-9.339780676,9.391243422706474,9.31243730607446,9.391243422706474,9.30221841160692
15583,-0.969651672,0.074220251,-9.306261853,9.356935539335188,9.30844647905979,9.356935539335188,9.312869633908573
15584,-0.948103857,0.110133276,-9.153032947,9.20266496135811,9.290755991244602,9.20266496135811,9.291239610067063
15585,-0.955286462,0.04309563,-9.28710824,9.336209558449374,9.264353854359584,9.336209558449374,9.299983689767995
15586,-0.967257471,0.07182605,-9.198522778,9.249517138426674,9.23557001030116,9.249517138426674,9.307314124055164
15587,-0.962469067,0.107739075,-9.062053284,9.113658109412974,9.213192793952901,9.113658109412974,9.251797061396463
15588,-0.945709656,0.110133276,-9.246406812,9.295296392527467,9.205271680752766,9.295296392527467,9.239469232034919
15589,-1.003170496,0.10055647,-9.059659082,9.115584749744189,9.213744250214107,9.115584749744189,9.222053189712135
15590,-1.029506714,0.08619126,-9.2296474,9.287287232329913,9.235116593882745,9.287287232329913,9.212268724488244
15591,-0.964863269,0.055066638,-9.179369165,9.230103560082021,9.261448162545157,9.230103560082021,9.208386008819314
15592,-0.969651672,0.098162268,-9.265560425,9.316676992640534,9.282422429105527,9.316676992640534,9.248989785464826
15593,-0.928950244,0.031124622,-9.248801013,9.295387968018986,9.289642732462571,9.295387968018986,9.249008100563127
15594,-0.938527051,0.067037646,-9.28710824,9.334650852223444,9.280867273656824,9.334650852223444,9.29282132105898
15595,-0.785298145,0.090979663,-9.150638745,9.184724270064683,9.262036832821863,9.184724270064683,9.272308728605932
15596,-1.070208142,0.038307227,-9.198522778,9.260649772463504,9.241729960297231,9.260649772463504,9.27841797108223
15597,-0.943315454,0.074220251,-9.248801013,9.297078727723218,9.225701029486437,9.297078727723218,9.274498318098768
15598,-0.967257471,0.023942017,-9.052476477,9.10403704968415,9.220502102682765,9.10403704968415,9.236228134431801
15599,-0.995987891,0.081402856,-9.203311182,9.25740541494807,9.232270402875885,9.25740541494807,9.220779046976725
15600,-0.905008228,0.124498486,-9.19373437,9.239009223498117,9.25793673574779,9.239009223498117,9.231636037663412
15601,-0.948103857,0.134075293,-9.25837782,9.307762188932378,9.28568019741913,9.307762188932378,9.241058520957186
15602,-0.878672009,0.052672437,-9.332598071,9.374018649429525,9.304514204392348,9.374018649429525,9.256446505298447
15603,-0.931344446,0.021547815,-9.220070593,9.26701508174718,9.312702742089972,9.26701508174718,9.289042111711053
15604,-1.007958899,0.074220251,-9.21528219,9.270540201577413,9.316107811734534,9.270540201577413,9.291669069036923
15605,-1.036689319,0.253785376,-9.323021265,9.383914815728152,9.317932800487577,9.383914815728152,9.32065018748293
15606,-1.06781394,0.110133276,-9.236830005,9.298999112281338,9.317231726208593,9.298999112281338,9.318897572152721
15607,-0.945709656,0.069431848,-9.234435803,9.282994782649434,9.314915588902952,9.282994782649434,9.300692798796703
